,Job_title,Company,State,City,Min_Salary,Max_Salary,Job_Desc,Industry,Rating,Date_Posted,Valid_until,Job_Type
242,Scientist - Immune Oncology,Ngm Biopharmaceuticals,CA,South San Francisco,69491,145108,"NGM Biopharmaceuticals, Inc. is a clinical stage biotech company dedicated to discovering and developing the next generation of medicines for the treatment of serious diseases. Our experienced scientific team has joined forces with an impressive group of industry professionals, Nobel Laureates and other distinguished researchers to build a company where innovation and cutting-edge science has provided the foundation for a robust drug discovery engine that has a track record of generating one new IND candidate per year. NGM’s current pipeline of clinical stage programs consists of six drug candidates targeting liver, metabolic, ophthalmic and oncologic diseases. The most advanced drug candidate, aldafermin (NGM282), is in Phase 2b clinical studies in non-alcoholic steatohepatitis (NASH) and is wholly-owned by NGM. NGM’s strategic collaboration with Merck, with a current term running to March 2022 at the earliest, provide us with the resources and flexibility to pursue our ambitious R&D goals and further extend our pipeline of novel drug candidates. We are seeking an enthusiastic and motivated Ph.D. level scientist to join the Immune Oncology team. The successful candidate will be experienced in immunology and/or immune oncology, and will apply this knowledge to performing research on novel immune-related drug targets. Our team functions in a collaborative environment to propose and validate new targets, to develop potent novel therapeutics, and then to validate them in relevant preclinical models. We also interface with our preclinical development teams to support IND-enabling research. ResponsibilitiesEmploy modern research techniques to investigate the function of immune receptors and to support development and validation of novel therapeutics using in vitro and in vivo models.Independently design, perform and troubleshoot experiments, analyze data, and present findings in a team-oriented setting.Attend project team meetings and contribute to the general success of department projects.Required SkillsExpertise in multi-parameter flow cytometry and other modern molecular biology, cell biology and immunological techniques (qPCR/ELISA/RNASeq/etc.)Proficiency in tissue culture and primary immune cell assays. Experience in a BSL2 setting preferred.Strong interpersonal, organization, time-management, and verbal and written communication skillsWillingness to take on new experimental challenges, and a capability of multitasking in a fast-paced R&D environment.Strong self-motivation with a dedicated work ethic.Required ExperiencePh.D. in immunology, or relevant life science, with laboratory experience using human cells/tissues and studying mouse models of disease. Prior experience in myeloid cell biology preferredNGM offers a creative, collaborative, highly challenging scientific environment, along with a strong compensation package that includes salary, stock options, 401(k) and a comprehensive benefits package. Interested applicants should apply through the NGM Biopharmaceuticals website: https://www.ngmbio.com/open-positions/Note to Recruitment Agencies: Please do not forward any agency résumés. NGM Bio is not responsible for any fees related to résumés that are unsolicited.  ",Biotech & Pharmaceuticals,3.6,2020-04-30,2020-06-05,FULL_TIME
243,"Principal Research Scientist I or II, PKPD Modeling",AbbVie,CA,South San Francisco,122801,150568,"Principal Research Scientist II or Principal Scientist I, Quantitative Translational Pharmacology (PKPD Modeling)

Location: This position can be located in either South San Francisco, CA; Worcester, MA, or Lake County, IL (Chicagoland Area).

AbbVie (NYSE:ABBV) is a global, research-based biopharmaceutical company formed in 2013 following separation from Abbott Laboratories. The company's mission is to use its expertise, dedicated people and unique approach to innovation to develop and market advanced therapies that address some of the world's most complex and serious diseases. AbbVie employs approximately 30,000 people worldwide and markets medicines in more than 170 countries.

Description

The AbbVie portfolio consists of several marketed products in Immunology, Oncology, Virology, and Women’s Health as well as a pipeline containing multiple promising new molecules being studied in hundreds of clinical trials or advancing from Discovery into Development. AbbVie is a global organization with US sites in Boston (Worcester, MA), Chicago (North Chicago, IL), and the San Francisco Bay Area (South San Francisco, Redwood City, and Sunnyvale) that will be consolidating into a new facility in South San Francisco in 2021. AbbVie employs more than 1,000 scientists, clinicians, and product developers with strong entrepreneurial roots across these sites. They combine their expertise in various therapeutic areas as well as both traditional and novel drug modalities including bispecific antibodies, antibody-drug conjugates (ADCs), covalent-inhibitor technologies, and cell-based therapies (CAR-Ts) to discover and develop novel treatments to improve the lives of patients. The location of the position is negotiable based on business needs and candidate preferences. Some travel may be required.

The Quantitative Translational Pharmacology (QTP) group within Drug Metabolism, Pharmacokinetics & Bioanalytics (DMPK-BA) is searching for a Principal Research Scientist to provide mechanistic and translational modeling and project support in all disease areas, informing decision-making in both small and large molecule projects from discovery through the early stages of clinical development. The candidate will establish innovative translational modeling approaches, such as mechanistic PK/PD or systems modeling, across disease and therapeutic areas, as well as provide DMPK-BA project support enabling translation of assets from Discovery into early Development.

Key Responsibilities:

Develop and implement innovative, quantitative analyses and strategies for translational modeling across Discovery and Development projectsIn a matrix manner, lead and mentor junior modelers within the global DMPK-BA organization in translational modeling approaches and best practices, ensuring that translational modeling strategies and technologies are aligned with project and functional deliverablesLiaise with Discovery biology, pharmacology, toxicology, biomarker, DMPK-BA and clinical scientists to generate data and knowledge supporting the generation and implementation of translational modelsEstablish and maintain effective collaborations with key senior stakeholders within DMPK-BA, Discovery and clinical to facilitate knowledge and data integration for target prioritization, biomarker selection, candidate selection, guidance in (pre)clinical study design, human dose prediction and calculation of therapeutic indexEffectively communicate and influence on strategies related to DMPK and translational modeling and simulation Maintain awareness of, and lead modelers to contribute to, emerging literature and science in computational approaches and applications

Basic Qualifications:

For the Principal Research Scientist II level, we require:


Bachelor’s Degree in Science related field with 16 years of related work; Master’s Degree Science or PharmD with 14 years of related work; PhD in Science or related field with 8 years of related work experience.


For the Principal Research Scientist I level, we require:


Bachelor’s Degree in Science related field with typically 14+ years of experience; MS or equivalent education with typically 12+ years of experience; PhD with typically 6+ years of experience in area or scientific area of discipline

.

For both levels, we require:

Hands-on experience with relevant modeling software and programming languages including MATLAB/Simbiology, R, Python, WinNonLin/Phoenix, etc. is requiredMust have a strong understanding of Translational Sciences, DMPK, PK/PD modeling and human dose prediction in one or more therapeutic areas and be able to give clear recommendations for the design of preclinical and clinical studiesUnderstanding of small and large molecule drug development (including novel modalities) and relevant analytical methods for measuring drug and biomarkers in preclinical and clinical study samples is highly desiredPublication record demonstrating PK/PD modeling examples is highly desiredMust have strong communication skills and the ability to influence, negotiate and communicate with both internal and external stakeholders, and to audiences of diverse backgroundsHighly-motivated, self-driven and results-oriented person with excellent communication and presentation skills, capable of both leading and being leadHigh degree of flexibility in adapting to different projects and personalities as well as excellent networking and relationship-building skills (both internal and external) requiredPassion for data analysis, solving technical problems and applying new technologies to further scientific goals and answer key scientific questions enabling informed decision-makingPrior experience as a DMPK project team representative and work in an experimental in vitro or in vivo biology field is desired


Preferred Qualifications:

Doctorate (Ph.D.) in chemical, mechanical, or biomedical engineering; applied mathematics; quantitative pharmaceutical sciences or a related field, with at least 7 years of pharmaceutical industry experience

Key Leadership Competencies:

Builds strong relationships with peers and cross-functionally with partners outside of team to enable higher performanceLearns fast, grasps the ""essence"" and can change course quickly when necessaryRaises the bar and is never satisfied with the status quoCreates a learning environment, open to suggestions and experimentation for improvementEmbraces the ideas of others, nurtures innovation and manages innovation to reality


Additional Information



Significant Work Activities and Conditions: N/A

Travel: Yes, 10 % of the Time

Job Type: Experienced

Schedule: Full-time

Job Level Code: M







",Biotech & Pharmaceuticals,3.8,2020-05-06,2020-06-05,FULL_TIME
244,Senior Scientist - Immuno-oncology,Notable Labs,CA,Foster City,93744,137386,"Are you a curious & passionate cancer immunologist looking to join a collaborative R&D team dedicated to reinventing the way cancer is treated and improving the lives of cancer patients? Do you recognize that one of the greatest unmet needs in cancer immunotherapy is patient stratification and rational combinations?

If so, we want to speak with you!

Position OverviewThe Immuno-oncology (I-O) team at Notable Labs strives to be the leader in the field of precision medicine for immunotherapies. We are seeking a highly motivated and innovative cancer immunologist to join the mission. You will report to the Director of Immuno-oncology and work closely with other team members and cross-functional groups in Notable to drive discovery I-O programs into early clinical development. You will provide vision, scientific and technical oversight for our I-O projects, as well as have a direct impact on the strategic direction of the company.

Just as you are investing in us, we want to invest in you. You'll have generous opportunities for personal and professional growth. As a member of a transformative precision medicine platform, you'll personally have a direct impact on patient outcomes today, as well as the future of cancer care.Role Responsibilities

Discover and develop new therapeutics, combination therapies and biomarkers for personalized cancer immunotherapy.
Being the Research Project Lead, you will oversee the progression of research projects from inception to clinical trials.
Design and perform studies to evaluate I-O drug candidates and develop novel biomarkers using our transformative high-throughput screening (HTS) platform.
Develop new ex vivo assays on the HTS platform to enable the assessment of different immunotherapeutic agents in primary human tumor samples.
Collaborate with engineering, computational biology, high-throughput screening and clinical development group to pursue the most promising drug candidates through clinical trials.
Participate in collaborations with industry and academic partners.
Present at group meetings, company-wide seminars and international conferences.

Qualifications

Ph.D. in cancer immunology, T cell biology, immunology or a related field with 3+ years of industry experience.
Demonstrated success in leading immuno-oncology R&D projects in industry.
Strong understanding of innate and adaptive immune systems.
Broad experience in assessing immune cell functions, T cell differentiation and memory development.
Extensive experience in ex vivo immunological assays, human immune cell isolation and immunophenotyping using multicolor flow cytometry.
Hands on experience in the pre-clinical development of I-O therapies in one or more of these modalities: checkpoint antibodies, small molecules and CAR-T. Able to evaluate and recommend new therapeutic concepts in these areas.
Pro-active attitude and strong desire to be a leader in precision immunotherapy by discovering novel biology, new drug combinations and biomarkers.
Strong oral presentation and communication skills.
Organized, collaborative, team-player attitude.

What we can offer you

The opportunity to directly fight cancer, one patient at a time
Exposure to experts from diverse backgrounds ranging from engineering, data science, operations, cancer biology, clinical medicine, patient advocacy, and beyond
Work in a collaborative environment with a team dedicated to both personal and scientific growth and development
Highly competitive, early stage company compensation package, with incredible growth opportunities
Outstanding healthcare benefits
Flexible vacation policy
 did we mention daily catered lunch?

More About UsNotable Labs is a precision medicine company that has a translational drug discovery platform focused on identifying novel therapeutic options for cancer patients.

Our clinical research lab helps oncologists identify personalized and rational combinations of treatments for patients. We've developed a high throughput robotic flow cytometry lab platform that screens thousands of FDA-approved and investigational drug combinations against the patient's own cancer cells to help predict safer and more effective cancer treatments. Our lab has completed initial feasibility studies with clinicians in relapsed Acute Myeloid Leukemia & Myelodysplastic Syndrome, with an 84% predictive rate. Focusing on individual patients and existing treatments, we're working to discover novel uses of drugs and defining mechanisms underlying cancer progression and drug resistance.

Our research and development platform extends our clinical research to drug discovery, testing novel compounds with primary patient samples for pharmaceutical and biotechnology companies. Using our automated, high-throughput, multi-parametric drug screening research platform, industry partners can assay the biological impact of novel compounds on primary cells in a physiologically relevant environment. This helps our partners stratify patients by their predicted responsiveness, increasing the probability of successful clinical development. We are actively partnering with pharmaceutical companies that have preclinical and clinical stage drug pipelines in Acute Myeloid Leukemia, Myelodysplastic Syndrome, or related hematological malignancies to profile experimental drug activity in patient samples.

Our investors include Builders Venture Capital, Founders Fund, First Round Capital, Y Combinator, several prominent angels and seed-stage funds, and Accelerate Brain Cancer Cure, a venture philanthropy firm founded by Steve Case.

At Notable Labs we value diversity and are an equal opportunity employer. We do not discriminate on the basis of race, religion, color, national origin, gender, sexual orientation, age, marital status, veteran status, or disability status.",Biotech & Pharmaceuticals,5.0,2020-04-29,2020-06-05,FULL_TIME
245,Bioinformatics Scientist,PACT Pharma,CA,South San Francisco,112244,153478,This company is in a hiring surge in response to COVID-19,Biotech & Pharmaceuticals,3.5,2020-04-25,2020-06-05,FULL_TIME
246,"Associate Scientist, Process Development",Gilead Sciences,CA,Foster City,77734,149982,This company is in a hiring surge in response to COVID-19,Biotech & Pharmaceuticals,3.2,2020-05-06,2020-06-05,FULL_TIME
247,Associate Scientist - Quantitative NMR / Process Impurities,Genentech,CA,South San Francisco,106610,130479,"The PositionThe Position

The Analytical Operations department prides itself on expertise and leadership in the area of process related impurities as well as high throughput analytical testing and data management to support process development and validation activities. We have an exciting opportunity for a talented scientist or research associate to join our team.

The position is focused on evaluating protein-based drug samples for leachables and other impurities using quantitative NMR. The role requires the use of a variety of NMR methods to perform process validation, analyze process development samples, quantitate solution components, and demonstrate the comparability and stability of raw materials. A successful candidate will be capable of applying advanced NMR methods and writing custom pulse sequences to resolve the signals of trace impurities in complex solutions

.

The position requires regular meetings with other stakeholders to develop experimental protocols and strategies, analyze data, and write reports. Other duties include contributing to laboratory maintenance and performing safety inspections.

This job requires strong organizational skills and the capacity to manage multiple simultaneous projects. The ability to plan, schedule, and track work for internal and external teams is essential. Documentation of results and authoring of protocols and summary reports are part of the position, so excellent written communication abilities are needed.

Key Job Functions

• Plan and execute the testing of protein-based drug samples for leachables and other impurities.

• Create customized NMR parameter sets and pulse sequences.

• Provide SME knowledge in the area of quantitative NMR.

• Collaborate with other researchers to leverage LC-MS, GC-MS, and ICP-MS data when needed.

• Troubleshoot instruments and methods.

• Meet with other groups to discuss the design of NMR-based studies.

• Author protocols and summary reports.

• Contribute to laboratory maintenance.

Who You Are

Ph.D. in Chemistry, Biochemistry, or related scientific field, or equivalent combination of Bachelor's/Masters and experience. 2+ years of experience and an advanced knowledge of NMR methods and instrumentation. Direct experience operating NMR instrumentation, optimizing NMR parameters, and analyzing NMR data is required. The candidate must have a good knowledge of general analytical methods, such as quantitative analysis, and possess good verbal, writing, organizational, and interpersonal skills.

# LI-DW1Who We AreA member of the Roche Group, Genentech has been at the forefront of the biotechnology industry for more than 40 years, using human genetic information to develop novel medicines for serious and life-threatening diseases. Genentech has multiple therapies on the market for cancer & other serious illnesses. Please take this opportunity to learn about Genentech where we believe that our employees are our most important asset & are dedicated to remaining a great place to work.

The next step is yours. To apply today, click on the ""Apply online"" button.

Genentech is an equal opportunity employer & prohibits unlawful discrimination based on race, color, religion, gender, sexual orientation, gender identity/expression, national origin/ancestry, age, disability, marital & veteran status. For more information about equal employment opportunity, visit our Genentech Careers page.Job Facts JOB FUNCTION

Technical R&D COMPANY/DIVISION

Pharmaceuticals SCHEDULE

Full time JOB TYPE

Regular",Biotech & Pharmaceuticals,3.9,2020-04-29,2020-06-05,FULL_TIME
248,"Clinical Scientist Associate, Product Development Oncology GI",Genentech,CA,South San Francisco,105390,173069,"The PositionRoches Clinical Development organization is structured by therapeutic area and is responsible for developing and executing the late development (Phase II IIIA) clinical strategies and plans to deliver medically-differentiated therapies that provide meaningful improvement to patients. The PD Clinical Science Associate participates in development of the Clinical Development (CD) plan and supports the assigned PD Medical Director/Clinical Development Physician(s) with various deliverables necessary for effective and efficient CD plan execution for the assigned molecule(s)/indication(s). PD Clinical Scientists have primary responsibilities for supporting PD Medical Directors/Clinical Development Physicians with clinical documentation, representing CD on various sub-teams or other appropriate forums, supporting training of study site personnel, acting as a primary point-of-contact for questions and inquiries to CD regarding CD studies or other programs, conducting ongoing medical/safety data reviews, and providing clinical science input into study reporting. PD Clinical Science Associates are expected to perform their responsibilities with more independence by comparison to PD Clinical Science Assistants, PD Clinical Science Associates are likely to have external interactions with cooperative groups, key opinion leaders (KOLs), external vendors supporting the work of CD, etc.

PRIMARY DUTIES AND RESPONSIBILITIES:

1. Cross-Functional Team Membership

Participates in the relevant Clinical Science Team (CST)Represents CD in sub-teams (e.g., Study Management Teams) relevant to assigned molecule(s)/indication(s), except the Development Working Group (DWG). As needed and appropriate, addresses CD study or other program-specific questions; provides updates; delivers presentations; etc.As requested, supports PD Medical Directors/Clinical Development Physicians with training new CST members

2. Global Clinical Development Planning

Stays abreast of internal and external developments, trends and other dynamics relevant to the work of CD to maintain, at all times, a fully current view and perspective of internal/external influences and/or implications for the assigned therapeutic and disease area(s)Maintains scientific and clinical knowledge in the specific therapeutic and disease area(s) of assignmentCollaborates with a variety of internal and external partners and stakeholders, such as clinical investigators, clinicians, scientists and KOLs, as well as multidisciplinary internal groups, including other groups in PD, research, business development, commercial operations, legal, etc.Supports PD Medical Directors/Clinical Development Physicians, as assigned, in developing and/or preparing clinical science information for inclusion into the CD strategy for the relevant therapeutic/disease area(s), annual and strategic Lifecycle Plans (LCPs) and the Integrated Development Commercialization Plan (IDCP)Contributes to the development of the CD plan for assigned molecule(s)/indication(s) and/or other programsGathers and analyzes data and information necessary to create the CD planWhere applicable and assigned, supports PD Medical Directors/Clinical Development Physicians in providing other groups with information and input into budget/resource requirements necessary to implement and execute the CD planAs assigned and appropriate, supports PD Medical Directors/Clinical Development Physicians in preparing for HA meeting

3. Clinical Development Plan Implementation

Provides clinical science support for assigned studies and programs:

Participates in ongoing CST and relevant sub-team meetings, other interactions and communicationsProvides input on clinical study designs. Designs CD studies with guidance and oversight from PD Medical Directors/Clinical Development PhysiciansConducts appropriate literature searchesCollaborates with clinical operations, other groups and PD Medical Directors/Clinical Development Physicians to develop consistent language and criteria for the Informed Consent Form (ICF), protocol eligibility, protocol dose modification, protocol safety, Case Report Forms (CRFs), CRF instructions, etc. Helps coordinate consistent use of language and criteria across multiple Roche teams and projects (includes partner studies)Reviews and/or writes additional clinical science documentation and/or clinical science input into other documentation managed by other Roche groups (e.g., protocol summaries, safety monitoring plans, process documents, investigator brochures, etc.)Helps coordinate the successful completion of documents with other groupsAs needed/appropriate, collaborates with others in the review of safety narratives and other safety-related guidelines and documentationMay develop or provide input for clinical presentation slides and other materials for internal/external meetings and/or ongoing communications for review/discussion with PD Medical Directors/Clinical Development Physicians (e.g., investigator meetings, pre-study site selection visits, study coordinator or clinical research administrator training, study newsletters, communications to study sites, etc.)Collaborates with clinical operations to develop agendas, materials and other items for investigator and other relevant meetings pertaining to assigned studies and programsAs needed/appropriate, accompanies clinical operations staff to study site visits, investigator and other meetingsProvides additional support with site training, as needed, or requestedWhere assigned, acts as the primary CD liaison/point-of-contact from the team for medical monitor inquiries from clinical operations, clinical research organizations (CROs), etc.Responds to questions from other internal and external parties regarding assigned studies and programsCollaborates with PD Medical Directors/Clinical Development Physicians, clinical operations, data management and other groups to conduct clinical review of study data; identifying and evaluating study data trends, outliers, protocol violators, etc. Works with PD Medical Directors/Clinical Development Physicians, clinical operations, data management and potentially other groups to develop and communicate relevant medical inquiriesParticipates in safety meetings and tracks, analyzes, and reports any potential safety eventsReviews, analyzes and discusses clinical study reporting documents with PD Medical Directors/Clinical Development Physicians and various other groupsTracks items for inclusion in protocol/ICF amendments and works with other groups to ensure the timely and appropriate completion of protocol amendmentsSupports PD Medical Directors/Clinical Development Physicians in preparing for internal/external meetings and presentationsWorks closely with PD Medical Directors/Clinical Development Physicians, clinical operations, and other groups to close-out clinical studies, secure data and complete study reportingParticipates in the development and implementation of communications strategies to support existing and concluded studies. Includes KOL interactions, advisory boards, major medical meetings, congresses and other events, publications and other materialsWrites and/or reviews abstracts, posters, content for scientific meetings, conferences, other events and presentations, and other publicly distributed materials and coordinates further reviews with internal partners and stakeholders. Coordinates submissions to scientific meetings and/or other appropriate venues or groupsSupports PD Medical Directors/Clinical Development Physicians, regulatory and other internal partners/stakeholders with completion and submission of regulatory filings and other regulatory documentation. Writes clinical science sections of HA meeting packages and assists in the development and review of other clinical documentation required for regulatory submissions and other regulatory processesSupports PD Medical Directors/Clinical Development Physicians with ongoing data generation to address unmet medical needs and identify new or extended CD studies or other programs for the relevant therapeutic area of assignmentCompletes and/or leads other special projects, as and when assigned, or otherwise requestedConsistently complies with all governing laws, regulations, Roche Standard Operating Procedures (SOPs) and other guidelines

Candidates for this position should hold the following qualifications, have the following experience, and be able to demonstrate the following abilities to be considered as a suitable applicant. Please note that except where specified as preferred, or as a plus, all points listed below are considered minimum requirements.

QUALIFICATIONS & EXPERIENCE:

Bachelors Degree required (life sciences preferred)Advanced Clinical/Science Degree is preferred (e.g., PharmD, PhD, MSN, MPH, etc.)5 or more years clinical trial experience (must demonstrate a minimum of 2 years clinical trial experience in pharma/biotech industry)Data listing review experience is preferredExperience authoring experimental protocols and/or study results and conclusionsRelevant therapeutic area experienceIn-depth understanding of Phase II III drug developmentExperience in the principles and techniques of data analysis, interpretation and clinical relevance (e.g., ISS, ISE, competitor data, etc.)Comprehensive understanding of product and safety profilesSound knowledge of medical aspects of GCP (Good Clinical Practice), ICH (International Conference on Harmonisation of Technical Requirements for Registration of Pharmaceuticals for Human Use), FDA, EMEA, NICE and other relevant guidelines and regulationsStrong computer skills, including Microsoft Office Suite (Word, PowerPoint and Excel)

ABILITIES:

Has impeccable ethics. Demonstrates, or proven abilities to demonstrate, Roche ValuesOutstanding attention-to-detailProven abilities to perform Clinical Scientist responsibilities with increasing expertise and independence. Has demonstrated, through past experience, abilities to competently manage the majority of Clinical Scientist deliverables associated with assigned clinical studiesGood business acumen; has working knowledge of the multidisciplinary functions involved in a companys drug development process, e.g. clinical operations, biostatistics, regulatory, commercial operations, etc.Excellent project management skills: can prioritize multiple tasks and goals and ensure the timely, on-target and within-budget accomplishment of suchGood interpersonal, verbal communication and influencing skills; can influence without authorityStrong written communication skillsGood business presentation skills; is comfortable and effective when presenting to others, internally or externallyGood negotiation skills: knows how to complete deliverables by working effectively with others internally and externallyGood judgment and decision-making skills; knows how to make trade-off decisions while balancing ethics and efficacyWorks well within teams and is effective in collaborating with others internally and externallyAbility to travel (

Who We AreA member of the Roche Group, Genentech has been at the forefront of the biotechnology industry for more than 40 years, using human genetic information to develop novel medicines for serious and life-threatening diseases. Genentech has multiple therapies on the market for cancer & other serious illnesses. Please take this opportunity to learn about Genentech where we believe that our employees are our most important asset & are dedicated to remaining a great place to work.

The next step is yours. To apply today, click on the ""Apply online"" button.

Genentech is an equal opportunity employer & prohibits unlawful discrimination based on race, color, religion, gender, sexual orientation, gender identity/expression, national origin/ancestry, age, disability, marital & veteran status. For more information about equal employment opportunity, visit our Genentech Careers page.Job Facts JOB FUNCTION

Clinical Development COMPANY/DIVISION

Pharmaceuticals SCHEDULE

Full time JOB TYPE

Regular",Biotech & Pharmaceuticals,3.9,2020-04-29,2020-06-05,FULL_TIME
249,Sr Associate Scientist - Cardiovascular,Amgen,CA,South San Francisco,116972,183789,"The Senior Associate Scientist will be directly responsible for executing in vivo cardiovascular preclinical studies with a goal to identify and characterize innovative drug therapies for the treatment of Heart failure. The successful candidate will work with preclinical in vivo models for testing therapeutic concepts and will need strong, hands-on technical skills. The Senior Associate Scientist will assist in designing in vivo experiments, drafting and implementing protocols, executing studies, organizing data, analyzing results, data recording and drafting reports. Expertise with in vivo and ex vivo cardiovascular techniques are essential.

Position Responsibilities

Executing in vivo cardiovascular PK/PD studies with a goal of identifying novel drug candidates. Extensive experience in heart failure models (e.g., surgical and genetic) models and ex vivo microvascular (e.g., mesenteric artery) vascular functional studies. Development of novel cardiovascular disease models. Cardiometabolic phenotyping of genetically modified rodents (i.e., knockout and transgenic lines).

In vivo assessment of cardiovascular hemodynamics using echocardiography, invasive hemodynamics (PV loop methodology). In vivo/ex vivo assay development/validation to evaluate the activity of novel compounds and reagents. Hands on experience with ELISA for biomarkers. Development of novel ELISA methods for biomarkers.

Daily animal monitoring, routine dose administration, tissue and fluid sampling, aseptic surgical preparation. Catheterization of major vessels for dosing/sampling

Working knowledge of the application/use of IACUC protocols

Basic Qualifications

Masters degree and 3 years of scientific experience

OR

Bachelors degree and 5 years of scientific experience

Preferred Qualifications

Doctorate degree or Doctorate degree completed by September 2020

Ph.D. or Masters in cardiovascular physiology, vascular biology, life sciences, or related field

Strong record in utilizing in-vivo/ex vivo cardiovascular models to study cardiovascular disease

Proficiency in Graph Pad, Excel and PowerPoint, as well as, with necessary tools for statistical data analysis

Excellent communication skills, troubleshooting skills, pro-active attitude and ability to work productively as part of high-performance teams.

A Fortune 150 company operating in nearly 100 countries around the world, we invest in highly skilled, dedicated and collaborative individuals who are ready to contribute to our mission in meaningful ways and make a difference in the lives of our patients. Thats why, as a member of our cross functional, cross discipline team, we provide you with valuable opportunities to broaden your experience and maximize your potential. Focused on the industrys most compelling scientific discoveries and housed within industry leading facilities within the heart of the worlds leading biotechnology hub, our colleagues are growing our pipeline through groundbreaking innovations. We believe in rewarding those who do rewarding work and are committed to providing careers that can help turn the tide of serious, life interrupting illnesses.

Join Us

If you're seeking a career where you can truly make a difference in the lives of others, a career where you can work at the absolute forefront of biotechnology with the top minds in the field, you'll find it at Amgen.

Amgen, a biotechnology pioneer, discovers, develops and delivers innovative human therapeutics. Our medicines have helped millions of patients in the fight against cancer, kidney disease, rheumatoid arthritis and other serious illnesses.

As an organization dedicated to improving the quality of life for people around the world, Amgen fosters an inclusive environment of diverse, ethical, committed and highly accomplished people who respect each other but compete intensely to win. Together, we live the Amgen values as we continue advancing science to serve patients.

Amgen is an Equal Opportunity employer and will consider all qualified applicants for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, protected veteran status, or disability status.

Amgen will consider for employment qualified applicants with criminal histories in a manner consistent with the San Francisco Fair Chance Ordinance.",Biotech & Pharmaceuticals,3.7,2020-05-02,2020-06-05,FULL_TIME
250,Sr. Scientist - Research,Rigel Pharmaceutical,CA,South San Francisco,91101,177417,"POSITION SUMMARY:

As a key senior member of our research group, the candidate will be responsible for driving the discovery of novel small molecule inhibitors and investigating their mechanism of action in support of our research programs, with a focus on inflammation and autoimmunity.

ESSENTIAL DUTIES AND RESPONSIBILITIES:

Evaluate small molecule drug candidates in a range of cell-based and biochemical assays including planning and performing experiments, analyzing data and communicating results Develop new assays relevant to therapeutic targets of interest. Read the literature and gain a solid understanding of the biology of Rigels preclinical targets. Develop assays relevant to the target that will aide in lead candidate selection and/or broader understanding of the therapeutic potential of small molecule inhibitors Design and run studies to fully characterize the mechanism of action of inhibitors Identify and develop biomarker assays for early clinical trials Potential to lead a project including managing compound screening flow, communicating results to other functional areas and managing project team Support organization of lab and equipment as needed Attend scientific conferences

KNOWLEDGE AND SKILL REQUIREMENTS:

PhD with research experience in the field of immunology, autoimmune diseases, cell signaling pathways, molecular biology or biochemistry 5+ years of experience in independent research and/or drug development Demonstrated technical proficiency, ability to troubleshoot to solve problems and to deliver high quality data Demonstrated scientific creativity and ability to work independently and in a cross-functional team environment Proficiency in primary cell isolation and culture, basic protein characterization methods, ELISA, Luminex, and Flow Cytometry preferred Experience with imaging or immunohistochemistry would be a plus Excellent organizational, interpersonal and communication skills and can thrive in a highly collaborative research environment Highly motivated with high degree of professional integrity and strong work ethic

WORKING CONDITIONS:

PHYSICAL DEMANDS: While performing the duties of this job, the employee is required to stand, walk; sit; talk and hear. Specific vision abilities required by this job include close vision, distance vision, peripheral vision, depth perception and the ability to adjust focus. WORK ENVIRONMENT: The noise level in the work environment is usually moderate. Some travel may be required.

Rigel Pharmaceuticals, Inc. is an equal opportunity employer, and all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, genetic information, national origin, protected veteran status, disability status, or any other characteristic protected by the law.",Biotech & Pharmaceuticals,3.3,2020-05-03,2020-06-05,FULL_TIME
251,Clinical Laboratory Scientist I,Natera,CA,San Carlos,84151,112356,This company is in a hiring surge in response to COVID-19,Biotech & Pharmaceuticals,3.7,2020-04-27,2020-06-05,FULL_TIME
